Date,Close,High,Low,Open,Volume
2021-05-13,122.5930404663086,123.75059686984255,121.89654574242618,122.21045896282786,105861300
2021-05-14,125.0258560180664,125.45748946807893,123.45629004204031,123.84868340711706,81918000
2021-05-17,123.86829376220703,124.51574390615052,122.78921767324847,124.40783554882661,74244600
2021-05-18,122.47530364990234,124.57459943092813,122.40663537610358,124.15277789636984,63342900
2021-05-19,122.318359375,122.54398051145846,120.52316475438042,120.81746165373089,92612000
2021-05-20,124.88851165771484,125.29071688995896,122.7205476194022,122.84807975854324,76857100
2021-05-21,123.04430389404297,125.56542182984911,122.82848712778774,125.38884515602959,79295400
2021-05-24,124.68251037597656,125.50653716294948,123.54457788879003,123.61324616401438,63092900
2021-05-25,124.4863052368164,125.87930187294437,123.91733530686835,125.3888046182154,72009500
2021-05-26,124.43727111816406,124.96700104435908,124.01544955569106,124.54517948188607,56575900
2021-05-27,122.89713287353516,125.21224551256824,122.7009399316297,124.03507289257355,94625600
2021-05-28,122.23987579345703,123.40724398155514,122.18101940894144,123.18161536711065,71311100
2021-06-01,121.91614532470703,122.96579321312745,121.58261584814377,122.70093201022607,67637100
2021-06-02,122.68131256103516,122.85788919730133,121.69052850380683,121.91614963197536,59278900
2021-06-03,121.19023895263672,122.47532002740456,120.78803366354605,122.30855526649057,76229200
2021-06-04,123.49554443359375,123.76041316652426,121.49434477572169,121.71016152572972,75169300
2021-06-07,123.50534057617188,123.91735023676189,122.45569264031779,123.77020179104235,71057600
2021-06-08,124.329345703125,126.01663920589188,123.80942774064985,124.1920091652742,74403800
2021-06-09,124.7119369506836,125.32014701212847,124.11353878108089,124.79041711685983,56877900
2021-06-10,123.71134948730469,125.75178904174489,123.54458473598591,124.6040371146966,71186400
2021-06-11,124.92776489257812,125.01605695853118,123.70154025192801,124.1233618276829,53522400
2021-06-14,127.99823760986328,128.05709400174217,124.6531004491023,125.38883528471538,96906500
2021-06-15,127.1741943359375,128.11594133507316,126.92894943672684,127.46849120870243,62746300
2021-06-16,127.67447662353516,128.4004068461167,126.01663383321781,127.89029331217941,91815000
2021-06-17,129.28330993652344,130.02886409912782,127.18401394706837,127.33116988532254,96721700
2021-06-18,127.9786376953125,129.00865456198008,127.76282093103282,128.22388265757897,108953300
2021-06-21,129.78359985351562,129.8915082047492,126.75237658053705,127.821640717313,79663300
2021-06-22,131.43165588378906,131.5297598411162,129.11654319535432,129.61685242173547,74783600
2021-06-23,131.15696716308594,131.76518468274836,130.69590556190855,131.2256429187577,60214200
2021-06-24,130.87252807617188,132.0791291253228,130.40164696110793,131.89274055501392,68711000
2021-06-25,130.57818603515625,131.34334887223238,130.2838891819978,130.92153485860106,70783700
2021-06-28,132.2164306640625,132.67749227833716,130.81363700639858,130.87249338804028,62111300
2021-06-29,133.73696899414062,133.89392934410813,131.79463331112223,132.2360711979133,64556100
2021-06-30,134.35496520996094,134.7964030119609,133.28568612868645,133.5799829862064,63261400
2021-07-01,134.65911865234375,134.7179750529416,133.17782938399128,134.0018638980583,52485800
2021-07-02,137.29791259765625,137.3371451958311,135.1299410766124,135.27708203046927,78852600
2021-07-06,139.31875610351562,140.42725310459164,137.40584847739305,137.40584847739305,108181800
2021-07-07,141.82022094726562,142.13412662009884,139.94654641141977,140.80979823813112,104911600
2021-07-08,140.51551818847656,141.3199136476054,137.99439352314687,138.88708851917443,105575500
2021-07-09,142.3499755859375,142.8796980776628,139.9367587560338,140.0348627208468,99890800
2021-07-12,141.75157165527344,143.5369619572258,141.26108178795414,143.42905358767305,76299700
2021-07-13,142.86988830566406,144.6552786120108,140.89812442287007,141.29051033026613,100827100
2021-07-14,146.3131103515625,146.72513498123757,144.8710690533849,145.28309368305997,127050800
2021-07-15,145.65585327148438,147.1469465207586,144.29229216580114,146.40140738040222,106820300
2021-07-16,143.6055908203125,146.9114870009467,143.10529665558374,145.63622560435655,93251400
2021-07-19,139.7405242919922,141.32972123230303,138.97536149310733,141.01580061298665,121434600
2021-07-20,143.3701629638672,144.3021055613893,140.24085060448107,140.73134040588818,96350000
2021-07-21,142.63441467285156,143.35054049204376,141.87907122801067,142.76194679900678,74993500
2021-07-22,144.00778198242188,145.38114718426428,143.036606967046,143.1641390817021,77338200
2021-07-23,145.7343292236328,145.89128955450275,144.12552325361847,144.74354520106823,71447400
2021-07-26,146.1561737060547,146.980193077467,144.89070148629196,145.44986711096914,72434100
2021-07-27,143.97842407226562,146.37201742253896,142.78162739712894,146.283717855455,104818600
2021-07-28,142.222412109375,144.17456681822588,139.82881959319283,142.05564738076365,118931200
2021-07-29,142.86988830566406,143.7625834588374,141.8300521793579,141.93796054917624,56699500
2021-07-30,143.08570861816406,143.54677030357678,141.3689940354547,141.63386276227044,70440600
2021-08-02,142.75216674804688,144.15496050085218,142.4872980441341,143.57618608404002,62880000
2021-08-03,144.55718994140625,145.22424904825027,142.4186461047736,143.03666819442836,64786600
2021-08-04,144.15496826171875,144.9789876420746,143.49771363915664,144.46888896008065,56368300
2021-08-05,144.2628936767578,145.02805675872287,143.3898222130508,144.18441349289415,46397700
2021-08-06,143.57518005371094,144.52815733916614,143.07413616804524,143.7815010601561,54126800
2021-08-09,143.52601623535156,144.12531091465593,142.96602792343685,143.6340862591929,48908700
2021-08-10,143.0446319580078,145.11760069486573,142.74989415357072,143.86988581764166,69023100
2021-08-11,143.3000946044922,144.14500183270835,142.97588444809625,143.48676242099202,48493500
2021-08-12,146.2769012451172,146.4340967584302,143.28042735816584,143.6242906696644,72282600
2021-08-13,146.4832000732422,146.8172292452653,145.66776533613606,146.35547686412104,59375000
2021-08-16,148.4677734375,148.53655210271248,143.89938895751348,145.9330517613623,103296000
2021-08-17,147.55409240722656,149.01793256406128,146.47339196373346,147.59338379108556,92229700
2021-08-18,143.7913055419922,148.07478584611835,143.58498455652062,147.17093412941145,86326000
2021-08-19,144.12533569335938,145.40252301534065,141.9639498359238,142.48464686095633,86960300
2021-08-20,145.58920288085938,145.89375984628978,144.20394540165282,144.85236570991853,60549600
2021-08-23,147.08250427246094,147.5540757805797,145.2944391930709,145.7070661365483,60131800
2021-08-24,146.99407958984375,148.21232228535538,146.53232715635886,146.82706498490072,48606400
2021-08-25,145.75619506835938,147.681802508009,145.2060257973133,147.18074371467267,58991300
2021-08-26,144.95057678222656,146.5028486213895,144.9211044997288,145.74637338262988,48597200
2021-08-27,145.99197387695312,146.13933527747687,144.25303439583894,144.89162045275756,55802400
2021-08-30,150.43263244628906,150.7961488821928,146.00179148745548,146.38494611590463,90956700
2021-08-31,149.16531372070312,150.11829096268886,148.6347825803244,149.9807486283296,86453100
2021-09-01,149.83335876464844,152.2600100818127,149.6663441586924,150.14774978126363,80313700
2021-09-02,150.953369140625,152.00459736719287,149.72530718864795,151.1695092434522,71115500
2021-09-03,151.59194946289062,151.9161595724596,150.40317906113773,151.06141837778193,57808700
2021-09-07,153.9399871826172,154.4999755027351,151.68035073618864,152.25017314379147,82278300
2021-09-08,152.38775634765625,154.28387685872846,151.27758351498204,154.22493228194773,74420200
2021-09-09,151.36599731445312,153.37018764087068,151.24809318396555,152.76107376547708,57305700
2021-09-10,146.35548400878906,152.75122401775215,146.0902184811214,152.2796525171112,140893200
2021-09-13,146.92529296875,148.7624683270669,146.13933054576876,147.98633999112673,102404300
2021-09-14,145.52041625976562,148.4186542998016,144.33166075059606,147.71128945509335,109296300
2021-09-15,146.41445922851562,146.81726715283398,143.80113975643818,145.9527067281489,83281300
2021-09-16,146.1786346435547,146.35548332483592,144.6361969334838,145.83478635987686,68034100
2021-09-17,143.49658203125,146.20815244313624,143.20184416156792,146.20815244313624,129868800
2021-09-20,140.4313201904297,142.2979680614232,138.79063148485392,141.27622727741362,123478900
2021-09-21,140.91268920898438,142.0621680274443,140.27410319071635,141.40391383564776,75834000
2021-09-22,143.29026794433594,143.86007547170124,141.17799248976206,141.91482962696435,76404300
2021-09-23,144.2530517578125,144.4986641155713,143.08393453632246,144.07620306491208,64838200
2021-09-24,144.34144592285156,144.88179602319266,143.00531430700187,143.1035652310589,53477900
2021-09-27,142.81866455078125,143.39832109021594,141.2958799728265,142.9169154872246,74150700
2021-09-28,139.41937255859375,142.2095247485703,139.2032325306815,140.7358509169789,108972300
2021-09-29,140.3232421875,141.9148053342999,139.53727971082554,139.96955982254588,74602000
2021-09-30,139.0166015625,141.84606086491695,138.8004614773993,141.13869603931272,89056700
2021-10-01,140.14637756347656,140.41164305475672,136.66851386296668,139.40954063624275,94639600
2021-10-04,136.697998046875,139.71412466072323,135.8432719339544,139.27201047308725,98322000
2021-10-05,138.63345336914062,139.74362613188381,136.9141666967104,137.04188993235064,80861100
2021-10-06,139.50782775878906,139.6551891860821,135.94153130840195,137.02223174518275,83221100
2021-10-07,140.77516174316406,141.68884744032314,140.21517340508834,140.5492025885712,61732700
2021-10-08,140.39199829101562,141.64953218962253,140.05796912847646,141.50217079173365,58773200
2021-10-11,140.3035888671875,142.26848756147706,139.32113952004272,139.77307281576375,64452200
2021-10-12,139.0264129638672,140.73588036293728,138.56466053407794,140.71622717692813,73035900
2021-10-13,138.4369354248047,138.91832599092527,136.75694051407237,138.76114549498064,78762700
2021-10-14,141.23692321777344,141.3548273420417,139.02641202284653,139.61588767122242,69907100
2021-10-15,142.29795837402344,142.3569029356858,140.9912989568878,141.246745378741,67940300
2021-10-18,143.9779510498047,144.26285475697728,140.64744844988806,140.93235215706065,85589200
2021-10-19,146.14918518066406,146.55199308165265,143.9779801366826,144.42989852087322,76378900
2021-10-20,146.640380859375,147.1217864254021,145.52038922846384,146.09021163590805,58418800
2021-10-21,146.8565216064453,147.0137170970346,145.27477758598488,146.19828235446312,61421000
2021-10-22,146.0803680419922,147.54420769659336,146.0312425857808,147.06281720228162,58883400
2021-10-25,146.0312957763672,146.74847972713061,145.02919307038943,146.07058716105712,50720600
2021-10-26,146.6993408203125,148.1926530050328,146.39476893627048,146.70915991683498,60893400
2021-10-27,146.23757934570312,147.10212450653455,145.88389701004922,146.73862307496861,56094900
2021-10-28,149.8922882080078,150.48174875924713,147.09230186891733,147.19055278961676,100077900
2021-10-29,147.1709442138672,147.30848654994315,143.84044087010815,144.6362225996184,124953200
2021-11-01,146.34568786621094,147.07269092060733,145.20604281916948,146.37516015268702,74588300
2021-11-02,147.38706970214844,148.90986933767618,146.04110377076503,146.05093785943228,69122000
2021-11-03,148.83126831054688,149.3028398355509,147.19057957500098,147.75056795013293,54511500
2021-11-04,148.3105926513672,149.75477971750777,147.996201595479,148.91970658341225,60394600
2021-11-05,148.84185791015625,149.74702870500494,147.6415191356496,149.4420272974096,65463900
2021-11-08,148.01541137695312,149.12720435005284,147.73992524407558,148.96977941330329,55020900
2021-11-09,148.37942504882812,148.98942783717524,147.64151263858898,147.77925568798562,56787900
2021-11-10,145.53598022460938,147.7103683897463,145.4671162171976,147.60214065278717,65187100
2021-11-11,145.48681640625,147.02167192728697,145.2998761802244,146.55926059562827,41000000
2021-11-12,147.57266235351562,147.97604309887336,145.10310564919584,146.03779178657453,63804000
2021-11-15,147.58245849609375,149.43216344669463,147.02163794763388,147.9464904229343,59222800
2021-11-16,148.5663604736328,149.0484686374174,146.93311078851696,147.52344670283009,59256200
2021-11-17,151.0162353515625,152.50189355511282,148.55652739099617,148.56636081820668,88807000
2021-11-18,155.32565307617188,156.1127627253802,150.58334333688865,151.2327099234506,137827700
2021-11-19,157.96249389648438,158.4249203277858,154.0072781488538,155.1092228296383,117305600
2021-11-22,158.42489624023438,163.02946296730474,158.40521437024992,159.07424782104079,117467900
2021-11-23,158.80859375,159.19230760433507,156.49646218357938,158.5232592097014,96041900
2021-11-24,159.330078125,159.5268517998659,157.0671433318694,158.15925449217463,69463600
2021-11-26,154.28274536132812,157.8640801466863,153.84000085740655,156.99827300940163,76959800
2021-11-29,157.657470703125,158.59215686701145,156.23082785981234,156.80148199456374,88748200
2021-11-30,162.63592529296875,162.85238083703447,157.34262791823772,157.41150696083542,174048100
2021-12-01,162.1144561767578,167.55532964594474,161.87831877920462,164.780771522949,152052500
2021-12-02,161.12071228027344,161.55362330337118,155.2567766388586,156.1816292767735,136739200
2021-12-03,159.23167419433594,162.30140038632877,157.14584634317362,161.37654765598526,118023100
2021-12-06,162.65557861328125,165.17431721534913,161.63233167314976,161.64216510056525,107497000
2021-12-07,168.42112731933594,168.81468962656658,165.62690249589954,166.35498150462607,120405400
2021-12-08,172.25828552246094,173.12410760824633,167.9488719754966,169.35583286489788,116998900
2021-12-09,171.74664306640625,173.9013496021491,171.11695844063868,172.09100817967558,108923700
2021-12-10,176.55783081054688,176.73493758679047,171.8745523536547,172.38617580263363,115402700
2021-12-13,172.90762329101562,179.19463576830913,172.70100123209377,178.20090421819984,153237000
2021-12-14,171.52037048339844,174.87541600242255,169.43454277672873,172.42554128087525,139380400
2021-12-15,176.41026306152344,176.60703670151452,169.5329139992671,172.28778999774144,131063300
2021-12-16,169.48373413085938,178.22062275638177,167.99807573252775,176.39059919327553,150185800
